"REF_DATE","GEO","DGUID","Performing sector","Occupational category","UOM","UOM_ID","SCALAR_FACTOR","SCALAR_ID","VECTOR","COORDINATE","VALUE", "POPULATION", "STATUS","SYMBOL","TERMINATED","DECIMALS"
"2011","Saskatchewan","2016A000247","Provincial government","Total personnel","Number","223","units","0","v54329646","9.3.1","270","","","","0"
"2011","Saskatchewan","2016A000247","Provincial government","Researchers","Number","223","units","0","v54329647","9.3.2","170","","","","0"
"2011","Saskatchewan","2016A000247","Provincial government","Technicians and Support staff","Number","223","units","0","v122666067","9.3.5","100","","","","0"
"2011","Saskatchewan","2016A000247","Provincial government","Technicians","Number","223","units","0","v54329648","9.3.3","50","","","","0"
"2011","Saskatchewan","2016A000247","Provincial government","Support staff","Number","223","units","0","v54329649","9.3.4","50","","","","0"
"2011","Saskatchewan","2016A000247","Business enterprise","Total personnel","Number","223","units","0","v54329650","9.4.1","1890","","","","0"
"2011","Saskatchewan","2016A000247","Business enterprise","Researchers","Number","223","units","0","v54329651","9.4.2","980","","","","0"
"2011","Saskatchewan","2016A000247","Business enterprise","Technicians and Support staff","Number","223","units","0","v122666068","9.4.5","920","","","","0"
"2011","Saskatchewan","2016A000247","Business enterprise","Technicians","Number","223","units","0","v54329652","9.4.3","750","","","","0"
"2011","Saskatchewan","2016A000247","Business enterprise","Support staff","Number","223","units","0","v54329653","9.4.4","170","","","","0"
"2011","Saskatchewan","2016A000247","Higher education","Total personnel","Number","223","units","0","v54329654","9.5.1","2040","","","","0"
"2011","Saskatchewan","2016A000247","Higher education","Researchers","Number","223","units","0","v54329655","9.5.2","1460","","","","0"
"2011","Saskatchewan","2016A000247","Higher education","Technicians and Support staff","Number","223","units","0","v122666069","9.5.5","580","","","","0"
"2011","Saskatchewan","2016A000247","Higher education","Technicians","Number","223","units","0","v54329656","9.5.3","310","","","","0"
"2011","Saskatchewan","2016A000247","Higher education","Support staff","Number","223","units","0","v54329657","9.5.4","270","","","","0"
"2011","Alberta","2016A000248","Total performing sectors","Total personnel","Number","223","units","0","v54329438","10.1.1","19900","","","","0"
"2011","Alberta","2016A000248","Total performing sectors","Researchers","Number","223","units","0","v54329439","10.1.2","14300","","","","0"
"2011","Alberta","2016A000248","Total performing sectors","Technicians and Support staff","Number","223","units","0","v122666075","10.1.5","5600","","","","0"
"2011","Alberta","2016A000248","Total performing sectors","Technicians","Number","223","units","0","v54329440","10.1.3","3860","","","","0"
"2011","Alberta","2016A000248","Total performing sectors","Support staff","Number","223","units","0","v54329441","10.1.4","1740","","","","0"
"2011","Alberta","2016A000248","Federal government","Total personnel","Number","223","units","0","v54329442","10.2.1","840","","","","0"
"2011","Alberta","2016A000248","Federal government","Researchers","Number","223","units","0","v54329443","10.2.2","340","","","","0"
"2011","Alberta","2016A000248","Federal government","Technicians and Support staff","Number","223","units","0","v122666076","10.2.5","500","","","","0"
"2011","Alberta","2016A000248","Federal government","Technicians","Number","223","units","0","v54329444","10.2.3","260","","","","0"
"2011","Alberta","2016A000248","Federal government","Support staff","Number","223","units","0","v54329445","10.2.4","240","","","","0"
"2011","Alberta","2016A000248","Provincial government","Total personnel","Number","223","units","0","v54329446","10.3.1","820","","","","0"
"2011","Alberta","2016A000248","Provincial government","Researchers","Number","223","units","0","v54329447","10.3.2","370","","","","0"
"2011","Alberta","2016A000248","Provincial government","Technicians and Support staff","Number","223","units","0","v122666077","10.3.5","450","","","","0"
"2011","Alberta","2016A000248","Provincial government","Technicians","Number","223","units","0","v54329448","10.3.3","240","","","","0"
"2011","Alberta","2016A000248","Provincial government","Support staff","Number","223","units","0","v54329449","10.3.4","210","","","","0"
"2011","Alberta","2016A000248","Business enterprise","Total personnel","Number","223","units","0","v54329450","10.4.1","9390","","","","0"
"2011","Alberta","2016A000248","Business enterprise","Researchers","Number","223","units","0","v54329451","10.4.2","6180","","","","0"
"2011","Alberta","2016A000248","Business enterprise","Technicians and Support staff","Number","223","units","0","v122666078","10.4.5","3210","","","","0"
"2011","Alberta","2016A000248","Business enterprise","Technicians","Number","223","units","0","v54329452","10.4.3","2580","","","","0"
"2011","Alberta","2016A000248","Business enterprise","Support staff","Number","223","units","0","v54329453","10.4.4","630","","","","0"
"2011","Alberta","2016A000248","Higher education","Total personnel","Number","223","units","0","v54329454","10.5.1","8850","","","","0"
"2011","Alberta","2016A000248","Higher education","Researchers","Number","223","units","0","v54329455","10.5.2","7400","","","","0"
"2011","Alberta","2016A000248","Higher education","Technicians and Support staff","Number","223","units","0","v122666079","10.5.5","1450","","","","0"
"2011","Alberta","2016A000248","Higher education","Technicians","Number","223","units","0","v54329456","10.5.3","780","","","","0"
"2011","Alberta","2016A000248","Higher education","Support staff","Number","223","units","0","v54329457","10.5.4","670","","","","0"
"2011","British Columbia","2016A000259","Total performing sectors","Total personnel","Number","223","units","0","v54329458","11.1.1","24990","","","","0"
"2011","British Columbia","2016A000259","Total performing sectors","Researchers","Number","223","units","0","v54329459","11.1.2","18040","","","","0"
"2011","British Columbia","2016A000259","Total performing sectors","Technicians and Support staff","Number","223","units","0","v122666085","11.1.5","6960","","","","0"
"2011","British Columbia","2016A000259","Total performing sectors","Technicians","Number","223","units","0","v54329460","11.1.3","5010","","","","0"
"2011","British Columbia","2016A000259","Total performing sectors","Support staff","Number","223","units","0","v54329461","11.1.4","1950","","","","0"
"2011","British Columbia","2016A000259","Federal government","Total personnel","Number","223","units","0","v54329462","11.2.1","700","","","","0"
"2011","British Columbia","2016A000259","Federal government","Researchers","Number","223","units","0","v54329463","11.2.2","340","","","","0"
"2011","British Columbia","2016A000259","Federal government","Technicians and Support staff","Number","223","units","0","v122666086","11.2.5","360","","","","0"
"2011","British Columbia","2016A000259","Federal government","Technicians","Number","223","units","0","v54329464","11.2.3","190","","","","0"
"2011","British Columbia","2016A000259","Federal government","Support staff","Number","223","units","0","v54329465","11.2.4","170","","","","0"
"2011","British Columbia","2016A000259","Provincial government","Total personnel","Number","223","units","0","v54329466","11.3.1","150","","","","0"
"2011","British Columbia","2016A000259","Provincial government","Researchers","Number","223","units","0","v54329467","11.3.2","120","","","","0"
"2011","British Columbia","2016A000259","Provincial government","Technicians and Support staff","Number","223","units","0","v122666087","11.3.5","30","","","","0"
"2011","British Columbia","2016A000259","Provincial government","Technicians","Number","223","units","0","v54329468","11.3.3","20","","","","0"
"2011","British Columbia","2016A000259","Provincial government","Support staff","Number","223","units","0","v54329469","11.3.4","10","","","","0"
"2011","British Columbia","2016A000259","Business enterprise","Total personnel","Number","223","units","0","v54329470","11.4.1","16400","","","","0"
"2011","British Columbia","2016A000259","Business enterprise","Researchers","Number","223","units","0","v54329471","11.4.2","11540","","","","0"
"2011","British Columbia","2016A000259","Business enterprise","Technicians and Support staff","Number","223","units","0","v122666088","11.4.5","4870","","","","0"
"2011","British Columbia","2016A000259","Business enterprise","Technicians","Number","223","units","0","v54329472","11.4.3","3900","","","","0"
"2011","British Columbia","2016A000259","Business enterprise","Support staff","Number","223","units","0","v54329473","11.4.4","970","","","","0"
"2011","British Columbia","2016A000259","Higher education","Total personnel","Number","223","units","0","v54329474","11.5.1","7750","","","","0"
"2011","British Columbia","2016A000259","Higher education","Researchers","Number","223","units","0","v54329475","11.5.2","6040","","","","0"
"2011","British Columbia","2016A000259","Higher education","Technicians and Support staff","Number","223","units","0","v122666089","11.5.5","1700","","","","0"
"2011","British Columbia","2016A000259","Higher education","Technicians","Number","223","units","0","v54329476","11.5.3","900","","","","0"
"2011","British Columbia","2016A000259","Higher education","Support staff","Number","223","units","0","v54329477","11.5.4","800","","","","0"
"2011","Yukon, Northwest Territories and Nunavut","2016A00016","Total performing sectors","Total personnel","Number","223","units","0","v54329478","12.1.1","110","","","","0"
"2011","Yukon, Northwest Territories and Nunavut","2016A00016","Total performing sectors","Researchers","Number","223","units","0","v54329479","12.1.2","60","","","","0"
"2011","Yukon, Northwest Territories and Nunavut","2016A00016","Total performing sectors","Technicians and Support staff","Number","223","units","0","v122666095","12.1.5","50","","","","0"
"2011","Yukon, Northwest Territories and Nunavut","2016A00016","Total performing sectors","Technicians","Number","223","units","0","v54329480","12.1.3","40","","","","0"
"2011","Yukon, Northwest Territories and Nunavut","2016A00016","Total performing sectors","Support staff","Number","223","units","0","v54329481","12.1.4","10","","","","0"
"2011","Yukon, Northwest Territories and Nunavut","2016A00016","Federal government","Total personnel","Number","223","units","0","v54329482","12.2.1","20","","","","0"
"2011","Yukon, Northwest Territories and Nunavut","2016A00016","Federal government","Researchers","Number","223","units","0","v54329483","12.2.2","10","","","","0"
"2011","Yukon, Northwest Territories and Nunavut","2016A00016","Federal government","Technicians and Support staff","Number","223","units","0","v122666096","12.2.5","0","","","","0"
